Date,Consumption [W],Solar [W],Always on [W],Import [W],Export [W]
2020-06-27 11:05:00,139.2,"6,276",109,0,"6,138"
2020-06-27 11:00:00,139.2,"6,278.4",109,0,"6,139.2"
2020-06-27 10:55:00,117.6,"6,104.4",109,0,"5,988"
2020-06-27 10:50:00,110.4,"6,177.6",109,0,"6,067.2"
2020-06-27 10:45:00,505.2,"6,141.6",109,0,"5,636.4"
2020-06-27 10:40:00,805.2,"5,974.8",109,0,"5,169.6"
2020-06-27 10:35:00,152.4,"5,817.6",109,0,"5,666.4"
2020-06-27 10:30:00,166.8,"5,775.6",109,0,"5,608.8"
2020-06-27 10:25:00,204,"5,695.2",109,0,"5,490"
2020-06-27 10:20:00,175.2,"5,701.2",109,0,"5,526"
2020-06-27 10:15:00,177.6,"5,772",109,0,"5,594.4"
2020-06-27 10:10:00,184.8,"5,706",109,0,"5,522.4"
2020-06-27 10:05:00,988.8,"5,433.6",109,0,"4,444.8"
2020-06-27 10:00:00,"2,239.2","5,450.4",109,0,"3,211.2"
2020-06-27 09:55:00,"1,566","5,356.8",109,0,"3,790.8"
2020-06-27 09:50:00,824.4,"5,283.6",109,0,"4,459.2"
2020-06-27 09:45:00,134.4,"5,494.8",109,0,"5,359.2"
2020-06-27 09:40:00,158.4,"5,164.8",109,0,"5,005.2"
2020-06-27 09:35:00,378,"5,115.6",109,0,"4,738.8"
2020-06-27 09:30:00,189.6,"5,496",109,0,"5,306.4"
2020-06-27 09:25:00,462,"3,700.8",109,0,"3,238.8"
2020-06-27 09:20:00,"1,216.8","2,430",109,0,"1,213.2"
2020-06-27 09:15:00,271.2,"2,743.2",109,0,"2,472"
2020-06-27 09:10:00,254.4,"2,856",109,0,"2,600.4"
2020-06-27 09:05:00,283.2,"5,210.4",109,0,"4,927.2"
2020-06-27 09:00:00,572.4,"5,004",109,0,"4,431.6"
2020-06-27 08:55:00,820.8,"3,414",109,0,"2,593.2"
2020-06-27 08:50:00,415.2,"2,097.6",109,0,"1,682.4"
2020-06-27 08:45:00,486,"1,576.8",109,0,"1,090.8"
2020-06-27 08:40:00,819.6,"1,807.2",109,0,987.6
2020-06-27 08:35:00,332.4,"1,862.4",109,0,"1,530"
2020-06-27 08:30:00,740.4,"2,788.8",109,0,"2,049.6"
2020-06-27 08:25:00,"3,776.4","3,210",109,566.4,0
2020-06-27 08:20:00,"2,730","1,693.2",109,"1,035.6",0
2020-06-27 08:15:00,"1,678.8","2,476.8",109,0,799.2
2020-06-27 08:10:00,210,"2,452.8",109,0,"2,242.8"
2020-06-27 08:05:00,180,"3,055.2",109,0,"2,875.2"
2020-06-27 08:00:00,"1,069.2","3,508.8",109,0,"2,439.6"
2020-06-27 07:55:00,216,"2,955.6",109,0,"2,739.6"
2020-06-27 07:50:00,764.4,"2,776.8",109,0,"2,012.4"
2020-06-27 07:45:00,771.6,"2,892",109,0,"2,120.4"
2020-06-27 07:40:00,793.2,"2,901.6",109,0,"2,108.4"
2020-06-27 07:35:00,800.4,"2,818.8",109,0,"2,018.4"
2020-06-27 07:30:00,"1,513.2","2,787.6",109,0,"1,273.2"
2020-06-27 07:25:00,"3,050.4","2,677.2",109,373.2,0
2020-06-27 07:20:00,"1,750.8","2,547.6",109,0,798
2020-06-27 07:15:00,321.6,"2,475.6",109,0,"2,154"
2020-06-27 07:10:00,812.4,"2,406",109,0,"1,593.6"
2020-06-27 07:05:00,907.2,"2,322",109,0,"1,413.6"
2020-06-27 07:00:00,"1,526.4","2,235.6",109,0,710.4
2020-06-27 06:55:00,"1,822.8","2,300.4",109,0,478.8
2020-06-27 06:50:00,"1,225.2","2,112",109,0,886.8
2020-06-27 06:45:00,"1,329.6","1,748.4",109,0,418.8
2020-06-27 06:40:00,"1,317.6","1,959.6",109,0,642
2020-06-27 06:35:00,398.4,"1,450.8",109,0,"1,052.4"
2020-06-27 06:30:00,792,"1,093.2",109,0,301.2
2020-06-27 06:25:00,"1,639.2","1,713.6",109,0,73.2
2020-06-27 06:20:00,"1,891.2","1,603.2",109,288,0
2020-06-27 06:15:00,"1,942.8","1,023.6",109,919.2,0
2020-06-27 06:10:00,"1,370.4",394.8,109,975.6,0
2020-06-27 06:05:00,"1,411.2",597.6,109,813.6,0
2020-06-27 06:00:00,"1,402.8",481.2,109,921.6,0
2020-06-27 05:55:00,421.2,726,109,0,303.6
2020-06-27 05:50:00,434.4,774,109,0,338.4
2020-06-27 05:45:00,426,417.6,109,8.4,0
2020-06-27 05:40:00,412.8,700.8,109,0,288
2020-06-27 05:35:00,410.4,672,109,0,261.6
2020-06-27 05:30:00,406.8,613.2,109,0,206.4
2020-06-27 05:25:00,382.8,570,109,0,187.2
2020-06-27 05:20:00,441.6,403.2,109,38.4,0
2020-06-27 05:15:00,"2,330.4",357.6,109,"1,972.8",0
2020-06-27 05:10:00,"1,110",216,109,895.2,0
2020-06-27 05:05:00,480,123.6,109,356.4,0
2020-06-27 05:00:00,436.8,97.2,109,339.6,0
2020-06-27 04:55:00,438,49.2,109,387.6,0
2020-06-27 04:50:00,393.6,54,109,339.6,0
2020-06-27 04:45:00,396,38.4,109,354,0
2020-06-27 04:40:00,442.8,60,109,382.8,0
2020-06-27 04:35:00,490.8,14.4,109,469.2,0
2020-06-27 04:30:00,507.6,0,109,496.8,0
2020-06-27 04:25:00,518.4,0,109,514.8,0
2020-06-27 04:20:00,513.6,0,109,508.8,0
2020-06-27 04:15:00,410.4,0,109,405.6,0
2020-06-27 04:10:00,398.4,0,109,394.8,0
2020-06-27 04:05:00,414,0,109,410.4,0
2020-06-27 04:00:00,448.8,0,109,445.2,0
2020-06-27 03:55:00,486,0,109,482.4,0
2020-06-27 03:50:00,510,0,109,506.4,0
2020-06-27 03:45:00,477.6,0,109,474,0
2020-06-27 03:40:00,457.2,0,109,452.4,0
2020-06-27 03:35:00,398.4,0,109,394.8,0
2020-06-27 03:30:00,436.8,0,109,432,0
2020-06-27 03:25:00,448.8,0,109,445.2,0
2020-06-27 03:20:00,452.4,0,109,448.8,0
2020-06-27 03:15:00,502.8,0,109,499.2,0
2020-06-27 03:10:00,456,0,109,452.4,0
2020-06-27 03:05:00,744,0,109,740.4,0
2020-06-27 03:00:00,"2,370",0,109,"2,366.4",0
2020-06-27 02:55:00,668.4,0,109,664.8,0
2020-06-27 02:50:00,472.8,0,109,468,0
2020-06-27 02:45:00,447.6,0,109,444,0
2020-06-27 02:40:00,423.6,0,109,420,0
2020-06-27 02:35:00,397.2,0,109,393.6,0
2020-06-27 02:30:00,418.8,0,109,415.2,0
2020-06-27 02:25:00,487.2,0,109,482.4,0
2020-06-27 02:20:00,506.4,0,109,502.8,0
2020-06-27 02:15:00,516,0,109,511.2,0
2020-06-27 02:10:00,460.8,0,109,457.2,0
2020-06-27 02:05:00,400.8,0,109,396,0
2020-06-27 02:00:00,393.6,0,109,390,0
2020-06-27 01:55:00,396,0,109,392.4,0
2020-06-27 01:50:00,487.2,0,109,483.6,0
2020-06-27 01:45:00,504,0,109,500.4,0
2020-06-27 01:40:00,508.8,0,109,504,0
2020-06-27 01:35:00,505.2,0,109,500.4,0
2020-06-27 01:30:00,466.8,0,109,463.2,0
2020-06-27 01:25:00,402,0,109,398.4,0
2020-06-27 01:20:00,418.8,0,109,414,0
2020-06-27 01:15:00,445.2,0,109,441.6,0
2020-06-27 01:10:00,447.6,0,109,442.8,0
2020-06-27 01:05:00,493.2,0,109,488.4,0
2020-06-27 01:00:00,465.6,0,109,460.8,0
2020-06-27 00:55:00,"2,313.6",0,109,"2,308.8",0
2020-06-27 00:50:00,"1,053.6",0,109,"1,048.8",0
2020-06-27 00:45:00,483.6,0,109,480,0
2020-06-27 00:40:00,448.8,0,109,445.2,0
2020-06-27 00:35:00,463.2,0,109,458.4,0
2020-06-27 00:30:00,478.8,0,109,475.2,0
2020-06-27 00:25:00,504,0,109,500.4,0
2020-06-27 00:20:00,571.2,0,109,566.4,0
2020-06-27 00:15:00,632.4,0,109,628.8,0
2020-06-27 00:10:00,727.2,0,109,722.4,0
2020-06-27 00:05:00,753.6,0,109,748.8,0
2020-06-27 00:00:00,693.6,0,109,688.8,0
2020-06-26 23:55:00,674.4,0,109,669.6,0
2020-06-26 23:50:00,646.8,0,109,642,0
2020-06-26 23:45:00,661.2,0,109,656.4,0
2020-06-26 23:40:00,722.4,0,109,718.8,0
2020-06-26 23:35:00,"1,491.6",0,109,"1,488",0
2020-06-26 23:30:00,"2,317.2",0,109,"2,313.6",0
2020-06-26 23:25:00,776.4,0,109,771.6,0
2020-06-26 23:20:00,676.8,0,109,673.2,0
2020-06-26 23:15:00,676.8,0,109,673.2,0
2020-06-26 23:10:00,674.4,0,109,669.6,0
2020-06-26 23:05:00,750,0,109,745.2,0
2020-06-26 23:00:00,806.4,0,109,802.8,0
2020-06-26 22:55:00,831.6,0,109,826.8,0
2020-06-26 22:50:00,842.4,0,109,838.8,0
2020-06-26 22:45:00,836.4,0,109,831.6,0
2020-06-26 22:40:00,892.8,0,109,889.2,0
2020-06-26 22:35:00,904.8,0,109,901.2,0
2020-06-26 22:30:00,866.4,0,109,862.8,0
2020-06-26 22:25:00,865.2,0,109,854.4,0
2020-06-26 22:20:00,852,2.4,109,844.8,0
2020-06-26 22:15:00,871.2,3.6,109,862.8,0
2020-06-26 22:10:00,865.2,3.6,109,855.6,0
2020-06-26 22:05:00,868.8,0,109,861.6,0
2020-06-26 22:00:00,957.6,30,109,925.2,0
2020-06-26 21:55:00,"2,814",98.4,109,"2,714.4",0
2020-06-26 21:50:00,"2,174.4",61.2,109,"2,109.6",0
2020-06-26 21:45:00,750,0,109,746.4,0
2020-06-26 21:40:00,718.8,0,109,715.2,0
2020-06-26 21:35:00,714,6,109,705.6,0
2020-06-26 21:30:00,"1,051.2",84,109,967.2,0
2020-06-26 21:25:00,"1,717.2",178.8,109,"1,539.6",0
2020-06-26 21:20:00,794.4,320.4,109,474,0
2020-06-26 21:15:00,787.2,404.4,109,382.8,0
2020-06-26 21:10:00,780,432,109,348,0
2020-06-26 21:05:00,758.4,349.2,109,409.2,0
2020-06-26 21:00:00,774,386.4,109,386.4,0
2020-06-26 20:55:00,789.6,409.2,109,381.6,0
2020-06-26 20:50:00,"1,022.4",416.4,109,606,0
2020-06-26 20:45:00,"1,610.4",396,109,"1,214.4",0
2020-06-26 20:40:00,736.8,385.2,109,350.4,0
2020-06-26 20:35:00,716.4,368.4,109,348,0
2020-06-26 20:30:00,730.8,386.4,109,344.4,0
2020-06-26 20:25:00,751.2,411.6,109,338.4,0
2020-06-26 20:20:00,777.6,453.6,109,324,0
2020-06-26 20:15:00,800.4,493.2,109,308.4,0
2020-06-26 20:10:00,"1,020",474,109,546,0
2020-06-26 20:05:00,"1,711.2",481.2,109,"1,230",0
2020-06-26 20:00:00,730.8,687.6,109,43.2,0
2020-06-26 19:55:00,691.2,937.2,109,0,246
2020-06-26 19:50:00,727.2,"1,111.2",109,0,384
2020-06-26 19:45:00,633.6,"1,467.6",109,0,835.2
2020-06-26 19:40:00,626.4,"1,016.4",109,0,390
2020-06-26 19:35:00,625.2,"1,075.2",109,0,450
2020-06-26 19:30:00,961.2,"1,123.2",109,0,160.8
2020-06-26 19:25:00,"1,549.2","1,298.4",109,252,0
2020-06-26 19:20:00,597.6,"1,458",109,0,860.4
2020-06-26 19:15:00,576,"3,148.8",109,0,"2,572.8"
2020-06-26 19:10:00,546,"3,882",109,0,"3,334.8"
2020-06-26 19:05:00,626.4,"2,160",109,0,"1,533.6"
2020-06-26 19:00:00,"1,017.6","1,884",109,0,865.2
2020-06-26 18:55:00,"2,419.2","1,995.6",109,423.6,0
2020-06-26 18:50:00,"2,869.2","1,938",109,930,0
2020-06-26 18:45:00,"3,444","1,879.2",109,"1,564.8",0
2020-06-26 18:40:00,"2,422.8","2,995.2",109,0,572.4
2020-06-26 18:35:00,"2,227.2","4,063.2",109,0,"1,836"
2020-06-26 18:30:00,"2,302.8","4,614",109,0,"2,310"
2020-06-26 18:25:00,"1,814.4","2,376",109,0,561.6
2020-06-26 18:20:00,564,"1,914",109,0,"1,350"
2020-06-26 18:15:00,790.8,"1,983.6",109,0,"1,192.8"
2020-06-26 18:10:00,"1,083.6","1,977.6",109,0,894
2020-06-26 18:05:00,"1,968","2,023.2",109,0,55.2
2020-06-26 18:00:00,571.2,"1,915.2",109,0,"1,344"
2020-06-26 17:55:00,"2,445.6","1,776",109,669.6,0
2020-06-26 17:50:00,"2,439.6","1,752",109,687.6,0
2020-06-26 17:45:00,"2,431.2","1,909.2",109,522,0
2020-06-26 17:40:00,"3,116.4","2,215.2",109,901.2,0
2020-06-26 17:35:00,"3,301.2","2,647.2",109,654,0
2020-06-26 17:30:00,"4,052.4","2,811.6",109,"1,242",0
2020-06-26 17:25:00,"5,571.6","2,988",109,"2,582.4",0
2020-06-26 17:20:00,"2,221.2","3,062.4",109,0,841.2
2020-06-26 17:15:00,"2,166","3,092.4",109,0,926.4
2020-06-26 17:10:00,"2,943.6","2,946",109,0,2.4
2020-06-26 17:05:00,"2,689.2","2,478",109,211.2,0
2020-06-26 17:00:00,"2,341.2","2,115.6",109,226.8,0
2020-06-26 16:55:00,"1,089.6","1,966.8",109,0,877.2
2020-06-26 16:50:00,442.8,"2,257.2",109,0,"1,814.4"
2020-06-26 16:45:00,"1,011.6","3,102",109,0,"2,090.4"
2020-06-26 16:40:00,298.8,"3,189.6",109,0,"2,890.8"
2020-06-26 16:35:00,728.4,"2,802",109,0,"2,073.6"
2020-06-26 16:30:00,841.2,"3,619.2",109,0,"2,778"
2020-06-26 16:25:00,231.6,"4,308",109,0,"4,076.4"
2020-06-26 16:20:00,273.6,"3,458.4",109,0,"3,184.8"
2020-06-26 16:15:00,"1,796.4","3,253.2",109,0,"1,456.8"
2020-06-26 16:10:00,"2,337.6","6,782.4",109,0,"4,444.8"
2020-06-26 16:05:00,912,"7,042.8",109,0,"6,130.8"
2020-06-26 16:00:00,204,"7,300.8",109,0,"7,096.8"
2020-06-26 15:55:00,787.2,"3,489.6",109,0,"2,702.4"
2020-06-26 15:50:00,"1,068","1,392",109,0,324
2020-06-26 15:45:00,627.6,"6,414",109,0,"5,786.4"
2020-06-26 15:40:00,"1,005.6","5,684.4",109,0,"4,680"
2020-06-26 15:35:00,955.2,"6,219.6",109,0,"5,264.4"
2020-06-26 15:30:00,909.6,"6,798",109,0,"5,888.4"
2020-06-26 15:25:00,945.6,"6,873.6",109,0,"5,928"
2020-06-26 15:20:00,314.4,"6,914.4",109,0,"6,598.8"
2020-06-26 15:15:00,705.6,"6,357.6",109,0,"5,653.2"
2020-06-26 15:10:00,"1,516.8","4,916.4",109,0,"3,399.6"
2020-06-26 15:05:00,877.2,"6,860.4",109,0,"5,984.4"
2020-06-26 15:00:00,866.4,"7,124.4",109,0,"6,258"
2020-06-26 14:55:00,873.6,"7,306.8",109,0,"6,433.2"
2020-06-26 14:50:00,928.8,"6,796.8",109,0,"5,868"
2020-06-26 14:45:00,840,"7,021.2",109,0,"6,181.2"
2020-06-26 14:40:00,211.2,"7,008",109,0,"6,796.8"
2020-06-26 14:35:00,204,"6,924",109,0,"6,721.2"
2020-06-26 14:30:00,166.8,"7,092",109,0,"6,925.2"
2020-06-26 14:25:00,112.8,"7,094.4",109,0,"6,981.6"
2020-06-26 14:20:00,135.6,"6,909.6",109,0,"6,774"
2020-06-26 14:15:00,141.6,"7,194",109,0,"7,052.4"
2020-06-26 14:10:00,160.8,"6,374.4",109,0,"6,212.4"
2020-06-26 14:05:00,538.8,"6,954",109,0,"6,414"
2020-06-26 14:00:00,954,"7,164",109,0,"6,208.8"
2020-06-26 13:55:00,112.8,"7,230",109,0,"7,117.2"
2020-06-26 13:50:00,134.4,"4,074",109,0,"3,939.6"
2020-06-26 13:45:00,142.8,"7,101.6",109,0,"6,960"
2020-06-26 13:40:00,142.8,"7,251.6",109,0,"7,110"
2020-06-26 13:35:00,142.8,"7,482",109,0,"7,339.2"
2020-06-26 13:30:00,124.8,"6,850.8",109,0,"6,726"
2020-06-26 13:25:00,112.8,"7,543.2",109,0,"7,430.4"
2020-06-26 13:20:00,124.8,"5,988",109,0,"5,863.2"
2020-06-26 13:15:00,133.2,"7,576.8",109,0,"7,444.8"
2020-06-26 13:10:00,141.6,"7,069.2",109,0,"6,926.4"
2020-06-26 13:05:00,142.8,"5,892",109,0,"5,750.4"
2020-06-26 13:00:00,141.6,"6,627.6",109,0,"6,484.8"
2020-06-26 12:55:00,112.8,"7,105.2",109,0,"6,992.4"
2020-06-26 12:50:00,112.8,"7,405.2",109,0,"7,292.4"
2020-06-26 12:45:00,114,"7,332",109,0,"7,218"
2020-06-26 12:40:00,140.4,"7,336.8",109,0,"7,196.4"
2020-06-26 12:35:00,140.4,"7,430.4",109,0,"7,290"
2020-06-26 12:30:00,141.6,"7,509.6",109,0,"7,369.2"
2020-06-26 12:25:00,128.4,"7,501.2",109,0,"7,372.8"
2020-06-26 12:20:00,111.6,"7,663.2",109,0,"7,550.4"
2020-06-26 12:15:00,112.8,"7,622.4",109,0,"7,510.8"
2020-06-26 12:10:00,135.6,"4,857.6",109,0,"4,722"
2020-06-26 12:05:00,157.2,"6,489.6",109,0,"6,332.4"
2020-06-26 12:00:00,142.8,"7,056",109,0,"6,913.2"
2020-06-26 11:55:00,144,"6,967.2",109,0,"6,823.2"
2020-06-26 11:50:00,112.8,"6,870",109,0,"6,757.2"
2020-06-26 11:45:00,338.4,"6,801.6",109,0,"6,463.2"
2020-06-26 11:40:00,"1,231.2","6,736.8",109,0,"5,505.6"
2020-06-26 11:35:00,140.4,"6,636",109,0,"6,494.4"
2020-06-26 11:30:00,141.6,"6,411.6",109,0,"6,271.2"
2020-06-26 11:25:00,141.6,"6,356.4",109,0,"6,216"
2020-06-26 11:20:00,127.2,"6,356.4",109,0,"6,229.2"
2020-06-26 11:15:00,110.4,"6,388.8",109,0,"6,278.4"
2020-06-26 11:10:00,110.4,"6,404.4",109,0,"6,294"
2020-06-26 11:05:00,126,"6,284.4",109,0,"6,159.6"
2020-06-26 11:00:00,139.2,"6,171.6",109,0,"6,032.4"
2020-06-26 10:55:00,139.2,"6,140.4",109,0,"6,001.2"
2020-06-26 10:50:00,140.4,"6,052.8",109,0,"5,912.4"
2020-06-26 10:45:00,111.6,"6,214.8",109,0,"6,103.2"
2020-06-26 10:40:00,110.4,"6,224.4",109,0,"6,114"
2020-06-26 10:35:00,111.6,"5,907.6",109,0,"5,796"
2020-06-26 10:30:00,139.2,"5,768.4",109,0,"5,630.4"
2020-06-26 10:25:00,140.4,"5,691.6",109,0,"5,552.4"
2020-06-26 10:20:00,140.4,"5,806.8",109,0,"5,666.4"
2020-06-26 10:15:00,129.6,"5,634",109,0,"5,504.4"
2020-06-26 10:10:00,111.6,"5,426.4",109,0,"5,314.8"
2020-06-26 10:05:00,111.6,"5,281.2",109,0,"5,169.6"
2020-06-26 10:00:00,124.8,"5,155.2",109,0,"5,030.4"
2020-06-26 09:55:00,144,"4,684.8",109,0,"4,540.8"
2020-06-26 09:50:00,164.4,"3,699.6",109,0,"3,535.2"
2020-06-26 09:45:00,154.8,"4,249.2",109,0,"4,094.4"
2020-06-26 09:40:00,136.8,"3,168",109,0,"3,031.2"
2020-06-26 09:35:00,111.6,"5,062.8",109,0,"4,951.2"
2020-06-26 09:30:00,111.6,"4,758",109,0,"4,646.4"
2020-06-26 09:25:00,138,"4,425.6",109,0,"4,287.6"
2020-06-26 09:20:00,140.4,"4,454.4",109,0,"4,314"
2020-06-26 09:15:00,169.2,"3,229.2",109,0,"3,060"
2020-06-26 09:10:00,164.4,"3,344.4",109,0,"3,180"
2020-06-26 09:05:00,894,"4,320",109,0,"3,426"
2020-06-26 09:00:00,939.6,"3,939.6",109,0,"3,000"
2020-06-26 08:55:00,136.8,"3,825.6",109,0,"3,688.8"
2020-06-26 08:50:00,140.4,"3,794.4",100,0,"3,654"
2020-06-26 08:45:00,142.8,"3,721.2",100,0,"3,578.4"
2020-06-26 08:40:00,142.8,"3,650.4",100,0,"3,507.6"
2020-06-26 08:35:00,122.4,"3,579.6",100,0,"3,458.4"
2020-06-26 08:30:00,112.8,"3,548.4",100,0,"3,436.8"
2020-06-26 08:25:00,846,"3,493.2",100,0,"2,647.2"
2020-06-26 08:20:00,"1,540.8","3,452.4",100,0,"1,911.6"
2020-06-26 08:15:00,166.8,"3,498",100,0,"3,331.2"
2020-06-26 08:10:00,183.6,"2,956.8",100,0,"2,774.4"
2020-06-26 08:05:00,164.4,"3,469.2",100,0,"3,304.8"
2020-06-26 08:00:00,165.6,"3,003.6",100,0,"2,838"
2020-06-26 07:55:00,330,"3,478.8",100,0,"3,150"
2020-06-26 07:50:00,"2,739.6","2,320.8",100,418.8,0
2020-06-26 07:45:00,"2,715.6","3,224.4",100,0,508.8
2020-06-26 07:40:00,"3,088.8","3,042",100,46.8,0
2020-06-26 07:35:00,"2,287.2","2,756.4",100,0,469.2
2020-06-26 07:30:00,"2,287.2","2,916",100,0,628.8
2020-06-26 07:25:00,"2,300.4","2,544",100,0,243.6
2020-06-26 07:20:00,"2,414.4","1,914",100,500.4,0
2020-06-26 07:15:00,"2,935.2","2,832",100,103.2,0
2020-06-26 07:10:00,"3,453.6","2,769.6",100,684,0
2020-06-26 07:05:00,"3,732","2,691.6",100,"1,040.4",0
2020-06-26 07:00:00,"3,913.2","2,636.4",100,"1,278",0
2020-06-26 06:55:00,"1,753.2","2,551.2",100,0,798
2020-06-26 06:50:00,418.8,"2,470.8",100,0,"2,052"
2020-06-26 06:45:00,459.6,"2,415.6",100,0,"1,956"
2020-06-26 06:40:00,"1,149.6","2,330.4",100,0,"1,180.8"
2020-06-26 06:35:00,"1,263.6","2,272.8",100,0,"1,008"
2020-06-26 06:30:00,"2,079.6","2,211.6",100,0,130.8
2020-06-26 06:25:00,"2,028","2,138.4",100,0,110.4
2020-06-26 06:20:00,"1,960.8","2,028",100,0,67.2
2020-06-26 06:15:00,423.6,"1,918.8",100,0,"1,495.2"
2020-06-26 06:10:00,628.8,"1,831.2",100,0,"1,202.4"
2020-06-26 06:05:00,"1,482","1,776",100,0,294
2020-06-26 06:00:00,"2,271.6","1,726.8",100,544.8,0
2020-06-26 05:55:00,"2,065.2","1,650",100,414,0
2020-06-26 05:50:00,"2,016","1,534.8",100,481.2,0
2020-06-26 05:45:00,"2,016","1,257.6",100,758.4,0
2020-06-26 05:40:00,"2,020.8","1,022.4",100,998.4,0
2020-06-26 05:35:00,528,896.4,100,0,368.4
2020-06-26 05:30:00,"1,261.2",859.2,100,402,0
2020-06-26 05:25:00,"2,098.8",627.6,100,"1,471.2",0
2020-06-26 05:20:00,"2,070",244.8,100,"1,825.2",0
2020-06-26 05:15:00,"3,895.2",330,100,"3,565.2",0
2020-06-26 05:10:00,"2,950.8",204,100,"2,746.8",0
2020-06-26 05:05:00,"2,040",70.8,100,"1,969.2",0
2020-06-26 05:00:00,"2,060.4",32.4,100,"2,024.4",0
2020-06-26 04:55:00,525.6,0,100,517.2,0
2020-06-26 04:50:00,507.6,2.4,100,499.2,0
2020-06-26 04:45:00,466.8,0,100,452.4,0
2020-06-26 04:40:00,458.4,0,100,453.6,0
2020-06-26 04:35:00,465.6,0,100,460.8,0
2020-06-26 04:30:00,511.2,0,100,507.6,0
2020-06-26 04:25:00,518.4,0,100,514.8,0
2020-06-26 04:20:00,530.4,0,100,526.8,0
2020-06-26 04:15:00,506.4,0,100,501.6,0
2020-06-26 04:10:00,476.4,0,100,472.8,0
2020-06-26 04:05:00,440.4,0,100,436.8,0
2020-06-26 04:00:00,466.8,0,100,463.2,0
2020-06-26 03:55:00,488.4,0,100,484.8,0
2020-06-26 03:50:00,513.6,0,100,510,0
2020-06-26 03:45:00,524.4,0,100,520.8,0
2020-06-26 03:40:00,470.4,0,100,465.6,0
2020-06-26 03:35:00,469.2,0,100,465.6,0
2020-06-26 03:30:00,474,0,100,470.4,0
2020-06-26 03:25:00,523.2,0,100,518.4,0
2020-06-26 03:20:00,524.4,0,100,519.6,0
2020-06-26 03:15:00,"1,128",0,100,"1,123.2",0
2020-06-26 03:10:00,"2,391.6",0,100,"2,386.8",0
2020-06-26 03:05:00,556.8,0,100,553.2,0
2020-06-26 03:00:00,448.8,0,100,444,0
2020-06-26 02:55:00,459.6,0,100,456,0
2020-06-26 02:50:00,487.2,0,100,483.6,0
2020-06-26 02:45:00,510,0,100,505.2,0
2020-06-26 02:40:00,522,0,100,517.2,0
2020-06-26 02:35:00,474,0,100,469.2,0
2020-06-26 02:30:00,466.8,0,100,463.2,0
2020-06-26 02:25:00,470.4,0,100,466.8,0
2020-06-26 02:20:00,519.6,0,100,516,0
2020-06-26 02:15:00,520.8,0,100,517.2,0
2020-06-26 02:10:00,526.8,0,100,522,0
2020-06-26 02:05:00,511.2,0,100,506.4,0
2020-06-26 02:00:00,475.2,0,100,471.6,0
2020-06-26 01:55:00,448.8,0,100,445.2,0
2020-06-26 01:50:00,452.4,0,100,448.8,0
2020-06-26 01:45:00,487.2,0,100,482.4,0
2020-06-26 01:40:00,504,0,100,500.4,0
2020-06-26 01:35:00,520.8,0,100,517.2,0
2020-06-26 01:30:00,481.2,0,100,476.4,0
2020-06-26 01:25:00,468,0,100,463.2,0
2020-06-26 01:20:00,468,0,100,463.2,0
2020-06-26 01:15:00,612,0,100,607.2,0
2020-06-26 01:10:00,"2,389.2",0,100,"2,384.4",0
2020-06-26 01:05:00,"1,062",0,100,"1,057.2",0
2020-06-26 01:00:00,514.8,0,100,511.2,0
2020-06-26 00:55:00,471.6,0,100,468,0
2020-06-26 00:50:00,435.6,0,100,432,0
2020-06-26 00:45:00,452.4,0,100,448.8,0
2020-06-26 00:40:00,486,0,100,482.4,0
2020-06-26 00:35:00,501.6,0,100,496.8,0
2020-06-26 00:30:00,549.6,0,100,544.8,0
2020-06-26 00:25:00,525.6,0,100,522,0
2020-06-26 00:20:00,517.2,0,100,513.6,0
2020-06-26 00:15:00,501.6,0,100,496.8,0
2020-06-26 00:10:00,501.6,0,100,496.8,0
2020-06-26 00:05:00,508.8,0,100,505.2,0
2020-06-26 00:00:00,510,0,100,506.4,0
2020-06-25 23:55:00,498,0,100,494.4,0
2020-06-25 23:50:00,511.2,0,100,507.6,0
2020-06-25 23:45:00,529.2,0,100,525.6,0
2020-06-25 23:40:00,572.4,0,100,568.8,0
2020-06-25 23:35:00,556.8,0,100,553.2,0
2020-06-25 23:30:00,"2,115.6",0,100,"2,110.8",0
2020-06-25 23:25:00,"2,128.8",0,100,"2,125.2",0
2020-06-25 23:20:00,668.4,0,100,664.8,0
2020-06-25 23:15:00,690,0,100,685.2,0
2020-06-25 23:10:00,688.8,0,100,685.2,0
2020-06-25 23:05:00,745.2,0,100,741.6,0
2020-06-25 23:00:00,751.2,0,100,747.6,0
2020-06-25 22:55:00,770.4,0,100,766.8,0
2020-06-25 22:50:00,708,0,100,704.4,0
2020-06-25 22:45:00,618,0,100,613.2,0
2020-06-25 22:40:00,620.4,0,100,615.6,0
2020-06-25 22:35:00,714,0,100,693.6,0
2020-06-25 22:30:00,804,0,100,789.6,0
2020-06-25 22:25:00,"1,180.8",0,100,"1,176",0
2020-06-25 22:20:00,"2,911.2",0,100,"2,901.6",0
2020-06-25 22:15:00,"1,970.4",8.4,100,"1,958.4",0
2020-06-25 22:10:00,"1,611.6",25.2,100,"1,585.2",0
2020-06-25 22:05:00,"1,634.4",38.4,100,"1,593.6",0
2020-06-25 22:00:00,"1,690.8",40.8,100,"1,648.8",0
2020-06-25 21:55:00,"1,726.8",64.8,100,"1,662",0
2020-06-25 21:50:00,"2,032.8",78,100,"1,954.8",0
2020-06-25 21:45:00,"1,748.4",98.4,100,"1,650",0
