Date,Consumption [W],Solar [W],Always on [W],Import [W],Export [W]
2020-10-25 02:40:00,498,0,200,494.4,0
2020-10-25 02:35:00,472.8,0,200,468,0
2020-10-25 02:30:00,486,0,200,482.4,0
2020-10-25 02:25:00,514.8,0,200,511.2,0
2020-10-25 02:20:00,516,0,200,512.4,0
2020-10-25 02:15:00,464.4,0,200,459.6,0
2020-10-25 02:10:00,474,0,200,470.4,0
2020-10-25 02:05:00,490.8,0,200,487.2,0
2020-10-25 02:00:00,505.2,0,200,501.6,0
2020-10-25 01:55:00,514.8,0,200,510,0
2020-10-25 01:50:00,544.8,0,200,540,0
2020-10-25 01:45:00,541.2,0,200,536.4,0
2020-10-25 01:40:00,486,0,200,481.2,0
2020-10-25 01:35:00,489.6,0,200,486,0
2020-10-25 01:30:00,579.6,0,200,574.8,0
2020-10-25 01:25:00,"2,394",0,200,"2,389.2",0
2020-10-25 01:20:00,"1,728",0,200,"1,723.2",0
2020-10-25 01:15:00,516,0,200,511.2,0
2020-10-25 01:10:00,529.2,0,200,525.6,0
2020-10-25 01:05:00,492,0,200,487.2,0
2020-10-25 01:00:00,484.8,0,200,480,0
2020-10-25 00:55:00,513.6,0,200,508.8,0
2020-10-25 00:50:00,550.8,0,200,546,0
2020-10-25 00:45:00,549.6,0,200,544.8,0
2020-10-25 00:40:00,564,0,200,559.2,0
2020-10-25 00:35:00,582,0,200,578.4,0
2020-10-25 00:30:00,540,0,200,536.4,0
2020-10-25 00:25:00,540,0,200,535.2,0
2020-10-25 00:20:00,578.4,0,200,574.8,0
2020-10-25 00:15:00,628.8,0,200,624,0
2020-10-25 00:10:00,625.2,0,200,621.6,0
2020-10-25 00:05:00,618,0,200,613.2,0
2020-10-25 00:00:00,640.8,0,200,636,0
2020-10-24 23:55:00,592.8,0,200,588,0
2020-10-24 23:50:00,614.4,0,200,610.8,0
2020-10-24 23:45:00,703.2,0,200,699.6,0
2020-10-24 23:40:00,745.2,0,200,741.6,0
2020-10-24 23:35:00,747.6,0,200,742.8,0
2020-10-24 23:30:00,754.8,0,200,750,0
2020-10-24 23:25:00,"2,509.2",0,200,"2,505.6",0
2020-10-24 23:20:00,"2,110.8",0,200,"2,107.2",0
2020-10-24 23:15:00,711.6,0,200,708,0
2020-10-24 23:10:00,730.8,0,200,726,0
2020-10-24 23:05:00,780,0,200,776.4,0
2020-10-24 23:00:00,775.2,0,200,770.4,0
2020-10-24 22:55:00,759.6,0,200,756,0
2020-10-24 22:50:00,760.8,0,200,757.2,0
2020-10-24 22:45:00,727.2,0,200,722.4,0
2020-10-24 22:40:00,717.6,0,200,712.8,0
2020-10-24 22:35:00,729.6,0,200,724.8,0
2020-10-24 22:30:00,795.6,0,200,792,0
2020-10-24 22:25:00,"1,358.4",0,200,"1,353.6",0
2020-10-24 22:20:00,"1,489.2",0,200,"1,484.4",0
2020-10-24 22:15:00,"1,458",0,200,"1,454.4",0
2020-10-24 22:10:00,835.2,0,200,830.4,0
2020-10-24 22:05:00,822,0,200,817.2,0
2020-10-24 22:00:00,834,0,200,830.4,0
2020-10-24 21:55:00,"2,059.2",0,200,"2,054.4",0
2020-10-24 21:50:00,"2,704.8",0,200,"2,700",0
2020-10-24 21:45:00,"1,168.8",0,200,"1,165.2",0
2020-10-24 21:40:00,"1,411.2",0,200,"1,407.6",0
2020-10-24 21:35:00,"1,388.4",0,200,"1,383.6",0
2020-10-24 21:30:00,"1,650",0,200,"1,645.2",0
2020-10-24 21:25:00,"2,253.6",0,200,"2,248.8",0
2020-10-24 21:20:00,"2,276.4",0,200,"2,272.8",0
2020-10-24 21:15:00,"1,404",0,200,"1,400.4",0
2020-10-24 21:10:00,805.2,0,200,801.6,0
2020-10-24 21:05:00,790.8,0,200,786,0
2020-10-24 21:00:00,818.4,0,200,813.6,0
2020-10-24 20:55:00,842.4,0,200,838.8,0
2020-10-24 20:50:00,"1,161.6",0,200,"1,156.8",0
2020-10-24 20:45:00,"2,276.4",0,200,"2,271.6",0
2020-10-24 20:40:00,"2,325.6",0,200,"2,320.8",0
2020-10-24 20:35:00,"1,444.8",0,200,"1,441.2",0
2020-10-24 20:30:00,"1,416",0,200,"1,411.2",0
2020-10-24 20:25:00,"3,183.6",0,200,"3,178.8",0
2020-10-24 20:20:00,"3,082.8",0,200,"3,079.2",0
2020-10-24 20:15:00,"2,281.2",0,200,"2,277.6",0
2020-10-24 20:10:00,"2,150.4",0,200,"2,145.6",0
2020-10-24 20:05:00,"1,826.4",0,200,"1,821.6",0
2020-10-24 20:00:00,"1,759.2",0,200,"1,755.6",0
2020-10-24 19:55:00,"1,573.2",0,200,"1,569.6",0
2020-10-24 19:50:00,"1,564.8",0,200,"1,561.2",0
2020-10-24 19:45:00,"1,394.4",0,200,"1,390.8",0
2020-10-24 19:40:00,"1,466.4",0,200,"1,462.8",0
2020-10-24 19:35:00,"2,332.8",0,200,"2,329.2",0
2020-10-24 19:30:00,"2,740.8",0,200,"2,736",0
2020-10-24 19:25:00,"2,371.2",0,200,"2,367.6",0
2020-10-24 19:20:00,"2,517.6",0,200,"2,512.8",0
2020-10-24 19:15:00,"3,470.4",0,200,"3,465.6",0
2020-10-24 19:10:00,"2,539.2",0,200,"2,534.4",0
2020-10-24 19:05:00,"2,140.8",0,200,"2,137.2",0
2020-10-24 19:00:00,"2,138.4",0,200,"2,134.8",0
2020-10-24 18:55:00,"4,758",0,200,"4,754.4",0
2020-10-24 18:50:00,"5,841.6",0,200,"5,836.8",0
2020-10-24 18:45:00,"5,077.2",0,200,"5,072.4",0
2020-10-24 18:40:00,"4,143.6",0,200,"4,140",0
2020-10-24 18:35:00,"3,118.8",0,200,"3,115.2",0
2020-10-24 18:30:00,"2,181.6",0,200,"2,178",0
2020-10-24 18:25:00,"1,482",0,200,"1,477.2",0
2020-10-24 18:20:00,"1,945.2",0,200,"1,940.4",0
2020-10-24 18:15:00,"2,659.2",0,200,"2,655.6",0
2020-10-24 18:10:00,"2,268",0,200,"2,264.4",0
2020-10-24 18:05:00,"1,694.4",0,200,"1,690.8",0
2020-10-24 18:00:00,"1,855.2",0,200,"1,851.6",0
2020-10-24 17:55:00,"1,658.4",0,200,"1,653.6",0
2020-10-24 17:50:00,"1,870.8",0,200,"1,866",0
2020-10-24 17:45:00,"1,465.2",0,200,"1,460.4",0
2020-10-24 17:40:00,"1,742.4",0,200,"1,737.6",0
2020-10-24 17:35:00,"3,752.4",0,200,"3,747.6",0
2020-10-24 17:30:00,"3,892.8",0,200,"3,888",0
2020-10-24 17:25:00,"2,238",0,200,"2,233.2",0
2020-10-24 17:20:00,"2,296.8",0,200,"2,292",0
2020-10-24 17:15:00,"2,066.4",0,200,"2,046",0
2020-10-24 17:10:00,"1,486.8",108,200,"1,377.6",0
2020-10-24 17:05:00,717.6,156,200,561.6,0
2020-10-24 17:00:00,772.8,160.8,200,612,0
2020-10-24 16:55:00,"1,494",45.6,200,"1,444.8",0
2020-10-24 16:50:00,"1,765.2",37.2,200,"1,726.8",0
2020-10-24 16:45:00,"1,515.6",32.4,200,"1,482",0
2020-10-24 16:40:00,"2,042.4",120,200,"1,921.2",0
2020-10-24 16:35:00,"2,024.4",136.8,200,"1,886.4",0
2020-10-24 16:30:00,"2,080.8",3.6,200,"2,071.2",0
2020-10-24 16:25:00,"1,305.6",42,200,"1,262.4",0
2020-10-24 16:20:00,"1,333.2",85.2,200,"1,248",0
2020-10-24 16:15:00,"1,912.8",144,200,"1,768.8",0
2020-10-24 16:10:00,"1,874.4",12,200,"1,860",0
2020-10-24 16:05:00,"1,586.4",3.6,200,"1,578",0
2020-10-24 16:00:00,"1,513.2",92.4,200,"1,419.6",0
2020-10-24 15:55:00,"1,087.2",212.4,200,874.8,0
2020-10-24 15:50:00,"1,324.8",193.2,200,"1,131.6",0
2020-10-24 15:45:00,639.6,249.6,200,390,0
2020-10-24 15:40:00,"1,730.4",180,200,"1,550.4",0
2020-10-24 15:35:00,"2,725.2",150,200,"2,574",0
2020-10-24 15:30:00,"2,428.8",195.6,200,"2,234.4",0
2020-10-24 15:25:00,"2,193.6",188.4,200,"2,005.2",0
2020-10-24 15:20:00,"2,097.6",225.6,200,"1,872",0
2020-10-24 15:15:00,"1,810.8",322.8,200,"1,488",0
2020-10-24 15:10:00,"1,332",435.6,200,896.4,0
2020-10-24 15:05:00,526.8,517.2,200,9.6,0
2020-10-24 15:00:00,644.4,480,200,164.4,0
2020-10-24 14:55:00,"1,395.6",625.2,200,771.6,0
2020-10-24 14:50:00,"1,855.2",903.6,200,951.6,0
2020-10-24 14:45:00,"1,393.2","1,009.2",200,385.2,0
2020-10-24 14:40:00,"1,393.2",930,200,463.2,0
2020-10-24 14:35:00,"1,440",549.6,200,889.2,0
2020-10-24 14:30:00,"1,952.4",356.4,200,"1,594.8",0
2020-10-24 14:25:00,"1,189.2",564,200,625.2,0
2020-10-24 14:20:00,"1,251.6",644.4,200,607.2,0
2020-10-24 14:15:00,"2,032.8",582,200,"1,450.8",0
2020-10-24 14:10:00,"2,061.6",477.6,200,"1,584",0
2020-10-24 14:05:00,"1,474.8",566.4,200,908.4,0
2020-10-24 14:00:00,"1,423.2",853.2,200,571.2,0
2020-10-24 13:55:00,"1,266","1,263.6",200,2.4,0
2020-10-24 13:50:00,"1,261.2","1,425.6",200,0,164.4
2020-10-24 13:45:00,476.4,"1,534.8",200,0,"1,058.4"
2020-10-24 13:40:00,469.2,"1,640.4",200,0,"1,171.2"
2020-10-24 13:35:00,"2,607.6","1,932",200,675.6,0
2020-10-24 13:30:00,"4,250.4","1,428",200,"2,823.6",0
2020-10-24 13:25:00,"2,191.2","1,006.8",200,"1,184.4",0
2020-10-24 13:20:00,"2,059.2",788.4,200,"1,270.8",0
2020-10-24 13:15:00,"1,936.8",933.6,200,"1,003.2",0
2020-10-24 13:10:00,"1,424.4",992.4,200,430.8,0
2020-10-24 13:05:00,669.6,794.4,200,0,124.8
2020-10-24 13:00:00,655.2,723.6,200,0,69.6
2020-10-24 12:55:00,"1,401.6",876,200,525.6,0
2020-10-24 12:50:00,"1,869.6","1,014",200,855.6,0
2020-10-24 12:45:00,"1,508.4","1,041.6",200,465.6,0
2020-10-24 12:40:00,"2,094","1,082.4",200,"1,011.6",0
2020-10-24 12:35:00,"2,226","1,064.4",200,"1,161.6",0
2020-10-24 12:30:00,"1,999.2","1,047.6",200,951.6,0
2020-10-24 12:25:00,"1,243.2","1,095.6",200,147.6,0
2020-10-24 12:20:00,"1,659.6","1,104",200,555.6,0
2020-10-24 12:15:00,"2,000.4",958.8,200,"1,041.6",0
2020-10-24 12:10:00,"1,932","1,071.6",200,861.6,0
2020-10-24 12:05:00,"1,652.4","1,045.2",200,607.2,0
2020-10-24 12:00:00,"1,888.8",872.4,200,"1,017.6",0
2020-10-24 11:55:00,"1,437.6",594,200,843.6,0
2020-10-24 11:50:00,"1,603.2",570,200,"1,033.2",0
2020-10-24 11:45:00,"1,983.6",763.2,200,"1,219.2",0
2020-10-24 11:40:00,"3,644.4",601.2,200,"3,043.2",0
2020-10-24 11:35:00,"2,346",583.2,200,"1,762.8",0
2020-10-24 11:30:00,"2,811.6",543.6,200,"2,269.2",0
2020-10-24 11:25:00,"2,348.4",506.4,200,"1,842",0
2020-10-24 11:20:00,"2,749.2",643.2,200,"2,107.2",0
2020-10-24 11:15:00,"2,091.6",710.4,200,"1,381.2",0
2020-10-24 11:10:00,"1,708.8",735.6,200,973.2,0
2020-10-24 11:05:00,775.2,757.2,200,18,0
2020-10-24 11:00:00,"1,249.2",705.6,200,543.6,0
2020-10-24 10:55:00,"1,728",738,200,990,0
2020-10-24 10:50:00,"2,442",836.4,200,"1,605.6",0
2020-10-24 10:45:00,"2,116.8",722.4,200,"1,394.4",0
2020-10-24 10:40:00,"2,925.6",680.4,200,"2,244",0
2020-10-24 10:35:00,"2,199.6",680.4,200,"1,519.2",0
2020-10-24 10:30:00,"2,216.4",615.6,200,"1,600.8",0
2020-10-24 10:25:00,"1,623.6",602.4,200,"1,021.2",0
2020-10-24 10:20:00,"1,507.2",596.4,200,910.8,0
2020-10-24 10:15:00,"2,230.8",624,200,"1,606.8",0
2020-10-24 10:10:00,"2,064",602.4,200,"1,461.6",0
2020-10-24 10:05:00,"2,114.4",585.6,200,"1,527.6",0
2020-10-24 10:00:00,"2,582.4",601.2,200,"1,981.2",0
2020-10-24 09:55:00,"3,244.8",548.4,200,"2,696.4",0
2020-10-24 09:50:00,"2,588.4",417.6,200,"2,170.8",0
2020-10-24 09:45:00,"1,651.2",384,200,"1,267.2",0
2020-10-24 09:40:00,"1,831.2",248.4,200,"1,582.8",0
2020-10-24 09:35:00,"3,043.2",183.6,200,"2,859.6",0
2020-10-24 09:30:00,"4,671.6",142.8,200,"4,527.6",0
2020-10-24 09:25:00,"4,274.4",92.4,200,"4,179.6",0
2020-10-24 09:20:00,"4,664.4",0,200,"4,644",0
2020-10-24 09:15:00,"4,119.6",16.8,200,"4,099.2",0
2020-10-24 09:10:00,"3,712.8",24,200,"3,679.2",0
2020-10-24 09:05:00,"3,256.8",9.6,200,"3,243.6",0
2020-10-24 09:00:00,"4,033.2",0,200,"4,028.4",0
2020-10-24 08:55:00,"4,303.2",0,200,"4,298.4",0
2020-10-24 08:50:00,"5,179.2",0,200,"5,174.4",0
2020-10-24 08:45:00,"5,074.8",0,200,"5,068.8",0
2020-10-24 08:40:00,"5,031.6",0,200,"5,025.6",0
2020-10-24 08:35:00,"3,717.6",0,200,"3,712.8",0
2020-10-24 08:30:00,"2,001.6",0,200,"1,996.8",0
2020-10-24 08:25:00,"1,204.8",0,200,"1,200",0
2020-10-24 08:20:00,"1,464",0,200,"1,459.2",0
2020-10-24 08:15:00,"2,082",0,200,"2,078.4",0
2020-10-24 08:10:00,"2,038.8",0,200,"2,034",0
2020-10-24 08:05:00,"2,036.4",0,200,"2,032.8",0
2020-10-24 08:00:00,"2,044.8",0,200,"2,040",0
2020-10-24 07:55:00,"1,136.4",0,200,"1,132.8",0
2020-10-24 07:50:00,"2,587.2",0,200,"2,582.4",0
2020-10-24 07:45:00,"3,640.8",0,200,"3,636",0
2020-10-24 07:40:00,"2,028",0,200,"2,024.4",0
2020-10-24 07:35:00,"2,070",0,200,"2,066.4",0
2020-10-24 07:30:00,"2,043.6",0,200,"2,040",0
2020-10-24 07:25:00,"2,018.4",0,200,"2,014.8",0
2020-10-24 07:20:00,"1,966.8",0,200,"1,962",0
2020-10-24 07:15:00,"1,896",0,200,"1,892.4",0
2020-10-24 07:10:00,"1,986",0,200,"1,982.4",0
2020-10-24 07:05:00,"2,041.2",0,200,"2,036.4",0
2020-10-24 07:00:00,"2,077.2",0,200,"2,073.6",0
2020-10-24 06:55:00,"2,061.6",0,200,"2,056.8",0
2020-10-24 06:50:00,"2,050.8",0,200,"2,046",0
2020-10-24 06:45:00,"2,040",0,200,"2,035.2",0
2020-10-24 06:40:00,"2,044.8",0,200,"2,041.2",0
2020-10-24 06:35:00,"2,024.4",0,200,"2,019.6",0
2020-10-24 06:30:00,"2,064",0,200,"2,059.2",0
2020-10-24 06:25:00,"2,071.2",0,200,"2,066.4",0
2020-10-24 06:20:00,"2,056.8",0,200,"2,052",0
2020-10-24 06:15:00,"2,007.6",0,200,"2,004",0
2020-10-24 06:10:00,"1,423.2",0,200,"1,419.6",0
2020-10-24 06:05:00,"1,436.4",0,200,"1,432.8",0
2020-10-24 06:00:00,"1,390.8",0,200,"1,387.2",0
2020-10-24 05:55:00,538.8,0,200,535.2,0
2020-10-24 05:50:00,576,0,200,571.2,0
2020-10-24 05:45:00,574.8,0,200,570,0
2020-10-24 05:40:00,524.4,0,200,520.8,0
2020-10-24 05:35:00,"2,091.6",0,200,"2,088",0
2020-10-24 05:30:00,"2,142",0,200,"2,137.2",0
2020-10-24 05:25:00,518.4,0,200,513.6,0
2020-10-24 05:20:00,522,0,200,518.4,0
2020-10-24 05:15:00,540,0,200,536.4,0
2020-10-24 05:10:00,547.2,0,200,542.4,0
2020-10-24 05:05:00,508.8,0,200,505.2,0
2020-10-24 05:00:00,518.4,0,200,514.8,0
2020-10-24 04:55:00,540,0,200,536.4,0
2020-10-24 04:50:00,538.8,0,200,535.2,0
2020-10-24 04:45:00,564,0,200,559.2,0
2020-10-24 04:40:00,582,0,200,578.4,0
2020-10-24 04:35:00,604.8,0,200,601.2,0
2020-10-24 04:30:00,543.6,0,200,538.8,0
2020-10-24 04:25:00,524.4,0,200,519.6,0
2020-10-24 04:20:00,544.8,0,200,541.2,0
2020-10-24 04:15:00,558,0,200,554.4,0
2020-10-24 04:10:00,576,0,200,572.4,0
2020-10-24 04:05:00,576,0,200,572.4,0
2020-10-24 04:00:00,600,0,200,596.4,0
2020-10-24 03:55:00,549.6,0,200,546,0
2020-10-24 03:50:00,504,0,200,499.2,0
2020-10-24 03:45:00,502.8,0,200,499.2,0
2020-10-24 03:40:00,658.8,0,200,655.2,0
2020-10-24 03:35:00,680.4,0,200,675.6,0
2020-10-24 03:30:00,656.4,0,200,652.8,0
2020-10-24 03:25:00,657.6,0,200,654,0
2020-10-24 03:20:00,"1,948.8",0,200,"1,944",0
2020-10-24 03:15:00,"2,476.8",0,200,"2,472",0
2020-10-24 03:10:00,670.8,0,200,667.2,0
2020-10-24 03:05:00,561.6,0,200,558,0
2020-10-24 03:00:00,579.6,0,200,574.8,0
2020-10-24 02:55:00,537.6,0,200,534,0
2020-10-24 02:50:00,516,0,200,512.4,0
2020-10-24 02:45:00,511.2,0,200,507.6,0
2020-10-24 02:40:00,523.2,0,200,519.6,0
2020-10-24 02:35:00,501.6,0,200,498,0
2020-10-24 02:30:00,546,0,200,542.4,0
2020-10-24 02:25:00,586.8,0,200,583.2,0
2020-10-24 02:20:00,585.6,0,200,580.8,0
2020-10-24 02:15:00,544.8,0,200,540,0
2020-10-24 02:10:00,507.6,0,200,504,0
2020-10-24 02:05:00,511.2,0,200,507.6,0
2020-10-24 02:00:00,498,0,200,494.4,0
2020-10-24 01:55:00,529.2,0,200,524.4,0
2020-10-24 01:50:00,586.8,0,200,583.2,0
2020-10-24 01:45:00,601.2,0,200,597.6,0
2020-10-24 01:40:00,554.4,0,200,549.6,0
2020-10-24 01:35:00,529.2,0,200,524.4,0
2020-10-24 01:30:00,564,0,200,560.4,0
2020-10-24 01:25:00,573.6,0,200,568.8,0
2020-10-24 01:20:00,603.6,0,200,600,0
2020-10-24 01:15:00,609.6,0,200,606,0
2020-10-24 01:10:00,"2,022",0,200,"2,017.2",0
2020-10-24 01:05:00,"2,199.6",0,200,"2,194.8",0
2020-10-24 01:00:00,609.6,0,200,606,0
2020-10-24 00:55:00,624,0,200,620.4,0
2020-10-24 00:50:00,642,0,200,637.2,0
2020-10-24 00:45:00,692.4,0,200,687.6,0
2020-10-24 00:40:00,684,0,200,679.2,0
2020-10-24 00:35:00,744,0,200,740.4,0
2020-10-24 00:30:00,752.4,0,200,748.8,0
2020-10-24 00:25:00,708,0,200,703.2,0
2020-10-24 00:20:00,694.8,0,200,691.2,0
2020-10-24 00:15:00,702,0,200,697.2,0
2020-10-24 00:10:00,657.6,0,200,652.8,0
2020-10-24 00:05:00,640.8,0,200,636,0
2020-10-24 00:00:00,639.6,0,200,634.8,0
2020-10-23 23:55:00,613.2,0,200,608.4,0
2020-10-23 23:50:00,610.8,0,200,607.2,0
2020-10-23 23:45:00,589.2,0,200,584.4,0
2020-10-23 23:40:00,606,0,200,601.2,0
2020-10-23 23:35:00,630,0,200,625.2,0
2020-10-23 23:30:00,"1,716",0,200,"1,711.2",0
2020-10-23 23:25:00,"3,112.8",0,200,"3,108",0
2020-10-23 23:20:00,"1,825.2",0,200,"1,820.4",0
2020-10-23 23:15:00,"1,387.2",0,200,"1,382.4",0
2020-10-23 23:10:00,"1,410",0,200,"1,405.2",0
2020-10-23 23:05:00,"1,459.2",0,200,"1,454.4",0
2020-10-23 23:00:00,"1,527.6",0,200,"1,522.8",0
2020-10-23 22:55:00,"1,561.2",0,200,"1,557.6",0
2020-10-23 22:50:00,"1,402.8",0,200,"1,399.2",0
2020-10-23 22:45:00,"1,114.8",0,200,"1,111.2",0
2020-10-23 22:40:00,"1,210.8",0,200,"1,207.2",0
2020-10-23 22:35:00,"1,274.4",0,200,"1,270.8",0
2020-10-23 22:30:00,"1,370.4",0,200,"1,366.8",0
2020-10-23 22:25:00,"1,336.8",0,200,"1,333.2",0
2020-10-23 22:20:00,"1,408.8",0,200,"1,404",0
2020-10-23 22:15:00,"1,395.6",0,200,"1,392",0
2020-10-23 22:10:00,"1,394.4",0,200,"1,390.8",0
2020-10-23 22:05:00,"1,417.2",0,200,"1,413.6",0
2020-10-23 22:00:00,"1,425.6",0,200,"1,420.8",0
2020-10-23 21:55:00,"1,508.4",0,200,"1,504.8",0
2020-10-23 21:50:00,"2,308.8",0,200,"2,305.2",0
2020-10-23 21:45:00,"3,019.2",0,200,"3,014.4",0
2020-10-23 21:40:00,"3,913.2",0,200,"3,909.6",0
2020-10-23 21:35:00,"3,662.4",0,200,"3,658.8",0
2020-10-23 21:30:00,"2,209.2",0,200,"2,205.6",0
2020-10-23 21:25:00,"1,281.6",0,200,"1,278",0
2020-10-23 21:20:00,"1,471.2",0,200,"1,467.6",0
2020-10-23 21:15:00,"1,636.8",0,200,"1,633.2",0
2020-10-23 21:10:00,"1,965.6",0,200,"1,962",0
2020-10-23 21:05:00,"2,151.6",0,200,"2,146.8",0
2020-10-23 21:00:00,"2,062.8",0,200,"2,058",0
2020-10-23 20:55:00,"1,177.2",0,200,"1,173.6",0
2020-10-23 20:50:00,"1,585.2",0,200,"1,581.6",0
2020-10-23 20:45:00,"1,921.2",0,200,"1,916.4",0
2020-10-23 20:40:00,"2,088",0,200,"2,084.4",0
2020-10-23 20:35:00,"2,155.2",0,200,"2,151.6",0
2020-10-23 20:30:00,"2,515.2",0,200,"2,510.4",0
2020-10-23 20:25:00,"3,043.2",0,200,"3,039.6",0
2020-10-23 20:20:00,"2,268",0,200,"2,263.2",0
2020-10-23 20:15:00,"1,677.6",0,200,"1,674",0
2020-10-23 20:10:00,"3,991.2",0,200,"3,987.6",0
2020-10-23 20:05:00,"3,504",0,200,"3,500.4",0
2020-10-23 20:00:00,"1,538.4",0,200,"1,534.8",0
2020-10-23 19:55:00,"1,861.2",0,200,"1,857.6",0
2020-10-23 19:50:00,"3,534",0,200,"3,529.2",0
2020-10-23 19:45:00,"3,622.8",0,200,"3,618",0
2020-10-23 19:40:00,"2,860.8",0,200,"2,857.2",0
2020-10-23 19:35:00,"2,026.8",0,200,"2,023.2",0
2020-10-23 19:30:00,"2,798.4",0,200,"2,794.8",0
2020-10-23 19:25:00,"2,226",0,200,"2,222.4",0
2020-10-23 19:20:00,"1,502.4",0,200,"1,498.8",0
2020-10-23 19:15:00,"1,630.8",0,200,"1,627.2",0
2020-10-23 19:10:00,"2,868",0,200,"2,864.4",0
2020-10-23 19:05:00,"3,134.4",0,200,"3,130.8",0
2020-10-23 19:00:00,"2,545.2",0,200,"2,541.6",0
2020-10-23 18:55:00,"2,197.2",0,200,"2,192.4",0
2020-10-23 18:50:00,"2,802",0,200,"2,798.4",0
2020-10-23 18:45:00,"2,782.8",0,200,"2,779.2",0
2020-10-23 18:40:00,"2,878.8",0,200,"2,875.2",0
2020-10-23 18:35:00,"4,069.2",0,200,"4,064.4",0
2020-10-23 18:30:00,"5,463.6",0,200,"5,458.8",0
2020-10-23 18:25:00,"3,350.4",0,200,"3,346.8",0
2020-10-23 18:20:00,"2,372.4",0,200,"2,367.6",0
2020-10-23 18:15:00,"2,019.6",0,200,"2,016",0
2020-10-23 18:10:00,"2,992.8",0,200,"2,989.2",0
2020-10-23 18:05:00,"2,434.8",0,200,"2,431.2",0
2020-10-23 18:00:00,"2,242.8",0,200,"2,238",0
2020-10-23 17:55:00,"2,926.8",0,200,"2,922",0
2020-10-23 17:50:00,"4,599.6",0,200,"4,594.8",0
2020-10-23 17:45:00,"4,702.8",0,200,"4,699.2",0
2020-10-23 17:40:00,"2,997.6",0,200,"2,992.8",0
2020-10-23 17:35:00,"2,257.2",0,200,"2,252.4",0
2020-10-23 17:30:00,"2,924.4",0,200,"2,920.8",0
2020-10-23 17:25:00,"2,316",0,200,"2,312.4",0
2020-10-23 17:20:00,"1,573.2",0,200,"1,569.6",0
2020-10-23 17:15:00,"1,573.2",0,200,"1,554",0
2020-10-23 17:10:00,"4,836",0,200,"4,820.4",0
2020-10-23 17:05:00,"5,304",0,200,"5,284.8",0
2020-10-23 17:00:00,"3,037.2",0,200,"3,028.8",0
2020-10-23 16:55:00,"2,672.4",16.8,200,"2,653.2",0
2020-10-23 16:50:00,"2,538",72,200,"2,466",0
2020-10-23 16:45:00,"2,034",100.8,200,"1,933.2",0
2020-10-23 16:40:00,"1,206",160.8,200,"1,044",0
2020-10-23 16:35:00,"1,477.2",247.2,200,"1,228.8",0
2020-10-23 16:30:00,"2,845.2",286.8,200,"2,557.2",0
2020-10-23 16:25:00,"2,384.4",354,200,"2,030.4",0
2020-10-23 16:20:00,"1,980",530.4,200,"1,449.6",0
2020-10-23 16:15:00,"1,420.8",668.4,200,752.4,0
2020-10-23 16:10:00,"1,921.2",786,200,"1,135.2",0
2020-10-23 16:05:00,"1,914",891.6,200,"1,022.4",0
2020-10-23 16:00:00,"1,177.2",877.2,200,301.2,0
2020-10-23 15:55:00,"2,227.2",919.2,200,"1,309.2",0
2020-10-23 15:50:00,"2,826",940.8,200,"1,885.2",0
2020-10-23 15:45:00,"2,698.8",962.4,200,"1,736.4",0
2020-10-23 15:40:00,"1,905.6","1,089.6",200,816,0
2020-10-23 15:35:00,"1,513.2","1,246.8",200,267.6,0
2020-10-23 15:30:00,"1,794","1,341.6",200,452.4,0
2020-10-23 15:25:00,"1,815.6","1,334.4",200,481.2,0
2020-10-23 15:20:00,"1,556.4","1,248",200,309.6,0
2020-10-23 15:15:00,"3,117.6","1,012.8",200,"2,104.8",0
2020-10-23 15:10:00,"4,666.8",892.8,200,"3,774",0
2020-10-23 15:05:00,"3,028.8",930,200,"2,097.6",0
2020-10-23 15:00:00,"2,791.2",861.6,200,"1,929.6",0
2020-10-23 14:55:00,"1,862.4",836.4,200,"1,026",0
2020-10-23 14:50:00,"1,870.8",871.2,200,999.6,0
2020-10-23 14:45:00,"2,721.6",865.2,200,"1,855.2",0
2020-10-23 14:40:00,"2,001.6",842.4,200,"1,159.2",0
2020-10-23 14:35:00,"2,050.8",859.2,200,"1,191.6",0
2020-10-23 14:30:00,"2,017.2","1,003.2",200,"1,014",0
2020-10-23 14:25:00,"1,232.4","1,160.4",200,72,0
2020-10-23 14:20:00,"1,228.8","1,234.8",200,0,7.2
2020-10-23 14:15:00,"1,224","1,304.4",200,0,80.4
2020-10-23 14:10:00,"1,251.6","1,408.8",200,0,157.2
2020-10-23 14:05:00,"1,255.2","1,233.6",200,21.6,0
2020-10-23 14:00:00,"1,303.2","1,089.6",200,213.6,0
2020-10-23 13:55:00,"1,286.4","1,279.2",200,7.2,0
2020-10-23 13:50:00,"1,245.6","1,353.6",200,0,108
2020-10-23 13:45:00,"1,158","1,633.2",200,0,475.2
2020-10-23 13:40:00,"1,153.2","1,692",200,0,538.8
2020-10-23 13:35:00,"1,173.6","1,851.6",200,0,679.2
2020-10-23 13:30:00,"1,201.2","1,581.6",200,0,380.4
2020-10-23 13:25:00,"1,227.6","1,638",200,0,409.2
2020-10-23 13:20:00,"1,222.8","1,900.8",200,0,678
2020-10-23 13:15:00,"1,260","1,483.2",200,0,223.2
2020-10-23 13:10:00,"1,252.8","1,624.8",200,0,372
2020-10-23 13:05:00,988.8,"3,742.8",200,0,"2,754"
2020-10-23 13:00:00,"2,020.8","2,904",200,0,883.2
